file_name,Ticker,Year,Quarter,sentence,keyword,category,finbert_positive,finbert_negative,finbert_neutral,flesch_reading_ease,gunning_fog_index,smog_index,lexical_density,word_count
RLI_2Q10.pdf,RLI,2010,Q2,"Call Participants
....................................................................................................................................................................
EXECUTIVES
John E. Robison
Former Chief Investment Officer
and Treasurer
Jonathan E. Michael
Chairman and Chief Executive
Officer
Joseph E. Dondanville
Former Chief Financial Officer,
Senior Vice President and Principal
Accounting Officer
Michael J. Stone
Director
ANALYSTS
Bijan Moazami
FBR Capital Markets & Co.,
Research Division
Caroline Steers
Macquarie Research
Dean Evans
Keefe, Bruyette, & Woods, Inc.,
Research Division
Elizabeth C. Malone
Wunderlich Securities Inc.,
Research Division
Matthew John Carletti
JMP Securities LLC, Research
Division
Meyer Shields
Stifel, Nicolaus & Company,
Incorporated, Research Division
Michael Fitzgerald Grasher
Piper Jaffray Companies, Research
DivisionMichael Steven Nannizzi
Oppenheimer & Co. Inc., Research
Division RLI CORP.",capital markets,Financial,0.0,0.0,0.9465948343276978,27.49,13.2,13.8,0.7142857142857143,105
RLI_2Q10.pdf,RLI,2010,Q2,"We were able to effectively offset the premium
declines in our Casualty line, which are sensitive to economic conditions in the building and transportation
industries with our crop and other assumed property reinsurance risks.",reinsurance,Financial,0.9514982104301453,0.0,0.0,20.05,25.36,0.0,0.8529411764705882,34
RLI_2Q10.pdf,RLI,2010,Q2,"During
the second quarter, the capital markets experienced increased volatility and a slight to quality as a result RLI CORP.",capital markets,Financial,0.0,0.8124078512191772,0.0,34.26,14.0,0.0,0.9,20
RLI_2Q10.pdf,RLI,2010,Q2,"We were also able to increase our gross written premium in the quarter by 7%, again through our
development of new product lines, as John mentioned, the crop, assumed reinsurance and expansion
of existing products, our Surety products in particular.",reinsurance,Financial,0.953457772731781,0.0,0.0,30.88,22.0,0.0,0.875,40
RLI_2Q10.pdf,RLI,2010,Q2,"In the Property segment, gross written premium was up 29% for the quarter, 19% for the year, mostly
driven by the crop reinsurance business.",reinsurance,Financial,0.9591100811958313,0.0,0.0,55.58,14.6,0.0,0.8333333333333334,24
RLI_2Q10.pdf,RLI,2010,Q2,"And we'll take our next question from Bijan Moazami with FBR Capital Markets.
",capital markets,Financial,0.0,0.0,0.9345478415489197,66.74,5.2,0.0,1.0,13
RLI_2Q10.pdf,RLI,2010,Q2,"Bijan Moazami
FBR Capital Markets & Co., Research Division
First of all, I was wondering if you can spend a little bit of time talking about the crop insurance business?
",capital markets,Financial,0.0,0.0,0.9311527609825134,65.22,9.94,0.0,0.9666666666666667,30
RLI_2Q10.pdf,RLI,2010,Q2,"Is it going to have an impact on the
reinsurance side of it?",reinsurance,Financial,0.0,0.0,0.8792005181312561,83.66,8.28,0.0,1.0,13
RLI_2Q10.pdf,RLI,2010,Q2,"Bijan Moazami
FBR Capital Markets & Co., Research Division
",capital markets,Financial,0.0,0.0,0.9309679865837097,29.52,8.2,0.0,1.0,9
RLI_2Q10.pdf,RLI,2010,Q2,"Bijan Moazami
FBR Capital Markets & Co., Research Division
",capital markets,Financial,0.0,0.0,0.9309679865837097,29.52,8.2,0.0,1.0,9
RLI_2Q10.pdf,RLI,2010,Q2,"Bijan Moazami
FBR Capital Markets & Co., Research Division
I have a follow-up question on the Surety business.",capital markets,Financial,0.0,0.0,0.9303261637687683,54.39,5.75,0.0,1.0,18
RLI_2Q10.pdf,RLI,2010,Q2,"Michael Steven Nannizzi
Oppenheimer & Co. Inc., Research Division
As far as catastrophe exposure is concerned, can you talk a little bit about you writing a little bit more
property?",catastrophe,Financial,0.0,0.0,0.9365215301513672,56.76,12.7,0.0,0.8666666666666667,30
RLI_2Q10.pdf,RLI,2010,Q2,"I mean, is it property in different areas or have a different catastrophe exposure profiles than
your legacy book?",catastrophe,Financial,0.0,0.0,0.915043294429779,43.73,13.92,0.0,0.9473684210526315,19
RLI_2Q10.pdf,RLI,2010,Q2,And have you made any changes to your reinsurance program to account for that?,reinsurance,Financial,0.0,0.0,0.9083756804466248,82.65,8.46,0.0,0.9285714285714286,14
RLI_2Q10.pdf,RLI,2010,Q2,"Our overall exposure, the California quake, Southeast wind is down, and we've added
a couple of assumed reinsurance deals that diversify some of that CAT exposure.",reinsurance,Financial,0.0,0.6873179078102112,0.0,45.09,16.55,0.0,0.9230769230769231,26
RLI_2Q11.pdf,RLI,2011,Q2,"Call Participants
....................................................................................................................................................................
EXECUTIVES
Aaron H. Jacoby
Vice President of Corporate
Development
Jonathan E. Michael
Chairman and Chief Executive
Officer
Joseph E. Dondanville
Former Chief Financial Officer,
Senior Vice President and Principal
Accounting Officer
Michael J. Stone
Director
ANALYSTS
Adam Klauber
William Blair & Company L.L.C.,
Research Division
Douglas Robert Mewhirter
RBC Capital Markets, LLC,
Research Division
Matthew John Carletti
JMP Securities LLC, Research
Division
Michael Fitzgerald Grasher
Piper Jaffray Companies, Research
Division
Randolph Binner
FBR Capital Markets & Co.,
Research Division
Unknown Analyst RLI CORP. FQ2 2011 EARNINGS CALL  JUL 21, 2011
WWW.SPCAPITALIQ.COM 3
Copyright © 2017 S&P Global Market Intelligence, a division of",capital markets,Financial,0.0,0.0,0.9421578645706177,34.73,12.0,13.7,0.8,105
RLI_2Q11.pdf,RLI,2011,Q2,"Property, gross written premium is up 15% with the combined ratio of 80%, a pretty good performance in
a very difficult environment with quite a bit of catastrophe loss and a version change in the models that
we continue to work through.
",catastrophe,Financial,0.9593114852905273,0.0,0.0,37.31,23.47,0.0,0.8333333333333334,42
RLI_2Q11.pdf,RLI,2011,Q2,"Our Reinsurance business, was up some 67% or $4 million in the quarter, as we find more opportunity
and grow out our footprint in that business.",reinsurance,Financial,0.954417884349823,0.0,0.0,62.01,13.48,0.0,0.9615384615384616,26
RLI_2Q11.pdf,RLI,2011,Q2,"While that business is performing well
from a top-line perspective, the profit picture is a little murky with the drought in the Southwest and the
tepid moisture in the Midwest and Mississippi Valley, probably driving some issues on the profit side.",drought,Climate,0.0,0.9469769597053528,0.0,38.32,20.3,0.0,0.7560975609756098,41
RLI_2Q11.pdf,RLI,2011,Q2,"We will go with Randy Binner with FBR Capital Markets.
",capital markets,Financial,0.0,0.0,0.9460261464118958,78.25,4.0,0.0,0.9,10
RLI_2Q11.pdf,RLI,2011,Q2,"Randolph Binner
FBR Capital Markets & Co., Research Division
",capital markets,Financial,0.0,0.0,0.9180927276611328,29.52,8.2,0.0,1.0,9
RLI_2Q11.pdf,RLI,2011,Q2,"Randolph Binner
FBR Capital Markets & Co., Research Division
Okay, just a follow up there, because I think it's interesting just on the contract side.",capital markets,Financial,0.0,0.0,0.8842864036560059,59.3,6.47,0.0,0.96,25
RLI_2Q11.pdf,RLI,2011,Q2,"So, all-in-all, I think we're comfortable with our Catastrophe business and
exposure and also I think rates, again, without some event, I'm not real optimistic that rates will move
north.
",catastrophe,Financial,0.712407112121582,0.0,0.0,49.49,17.33,0.0,0.9,30
RLI_2Q11.pdf,RLI,2011,Q2,"I mean are you getting pushback for
single-digit rate increases?",rate increases,Financial,0.0,0.0,0.6118720769882202,61.33,8.0,0.0,1.0,10
RLI_2Q11.pdf,RLI,2011,Q2,"Are you being able to drive through the single-digit rate increases?
Michael J. Stone
Director
",rate increases,Financial,0.0,0.0,0.8092092871665955,64.71,11.33,0.0,1.0,15
RLI_2Q11.pdf,RLI,2011,Q2,"Operator
We'll go next to Doug Mewhirter with RBC Capital Markets.
",capital markets,Financial,0.0,0.0,0.9466103315353394,60.31,8.04,0.0,1.0,11
RLI_2Q11.pdf,RLI,2011,Q2,"Douglas Robert Mewhirter
RBC Capital Markets, LLC, Research Division
Looking at your Casualty line, assuming if you back out some of the CBIC contribution, it looks like there's
a slight downtick in the organic growth, which has sort of been the norm for the past 5 years or so, it isn't
anything unusual.",capital markets,Financial,0.0,0.7457227110862732,0.0,34.6,25.73,0.0,0.9056603773584906,53
RLI_2Q11.pdf,RLI,2011,Q2,"Douglas Robert Mewhirter
RBC Capital Markets, LLC, Research Division
",capital markets,Financial,0.0,0.0,0.916765034198761,36.96,8.04,0.0,1.0,9
RLI_2Q11.pdf,RLI,2011,Q2,"But at this point, the drought effect and some late planting effect has caused us
to book Crop at a slightly higher than their average, their historical average.",drought,Climate,0.0,0.7103410959243774,0.0,59.98,14.06,0.0,0.8928571428571429,28
RLI_2Q11.pdf,RLI,2011,Q2,"Michael J. Stone
Director
Yes, I think our Reinsurance business has some legs.",reinsurance,Financial,0.4970386028289795,0.0,0.0,75.2,11.35,0.0,1.0,13
RLI_2Q12.pdf,RLI,2012,Q2,"Call Participants
....................................................................................................................................................................
EXECUTIVES
Aaron H. Jacoby
Vice President of Corporate
Development
Jonathan E. Michael
Chairman and Chief Executive
Officer
Michael J. Stone
Director
Thomas L. Brown
Chief Financial Officer and Senior
Vice President
ANALYSTS
Adam Klauber
William Blair & Company L.L.C.,
Research Division
DeForest R. Hinman
Walthausen & Co., LLC
Mark Alan Dwelle
RBC Capital Markets, LLC,
Research Division
Matthew John Carletti
JMP Securities LLC, Research
Division
Meyer Shields
Stifel, Nicolaus & Company,
Incorporated, Research Division
Randolph Binner
FBR Capital Markets & Co.,
Research Division
Raymond Iardella
Macquarie ResearchUnknown Analyst RLI CORP. FQ2 2012 EARNINGS CALL  JUL 19, 2012
WWW.SPCAPITALIQ.COM 3
Copyright © 2017 S&P Global Market Intelligence, a division of",capital markets,Financial,0.0,0.0,0.9442702531814575,36.35,11.39,12.9,0.8035714285714286,112
RLI_2Q12.pdf,RLI,2012,Q2,"Our DIC and Earthquake is off 7% in the quarter, about flat year-to-date.",earthquake,Climate,0.0,0.9709329009056091,0.0,92.12,5.2,0.0,1.0,13
RLI_2Q12.pdf,RLI,2012,Q2,"Again, you're not going to see gross written premium growth in our CAT
DIC Earthquake unless we see rate improvement.",earthquake,Climate,0.9441245794296265,0.0,0.0,68.1,12.0,0.0,0.95,20
RLI_2Q12.pdf,RLI,2012,Q2,"We've been reading about drought, clearly, we see it here in Central Illinois.",drought,Climate,0.0,0.0,0.8412581086158752,83.66,5.2,0.0,1.0,13
RLI_2Q12.pdf,RLI,2012,Q2,"Only about 25% of ProAg's book is in the severe
drought states.",drought,Climate,0.0,0.0,0.938411295413971,93.14,4.8,0.0,1.0,12
RLI_2Q12.pdf,RLI,2012,Q2,"Their top 5 states not impacted by the severe drought and a disproportionate amount
of their premium is in non-group 1 states.",drought,Climate,0.0,0.0,0.8120094537734985,57.61,14.25,0.0,1.0,22
RLI_2Q12.pdf,RLI,2012,Q2,"Randolph Binner
FBR Capital Markets & Co., Research Division
I just wanted a follow-up on the crop insurance comments real quick.",capital markets,Financial,0.0,0.0,0.929180383682251,52.87,8.0,0.0,1.0,21
RLI_2Q12.pdf,RLI,2012,Q2,"Randolph Binner
FBR Capital Markets & Co., Research Division
",capital markets,Financial,0.0,0.0,0.9180927276611328,29.52,8.2,0.0,1.0,9
RLI_2Q12.pdf,RLI,2012,Q2,"And you said -- approximately how much of the book was in, what you would you call, severe drought
states?
Michael J. Stone
Director
25%.
",drought,Climate,0.0,0.0,0.8974921703338623,84.68,8.13,0.0,0.92,25
RLI_2Q12.pdf,RLI,2012,Q2,"Randolph Binner
FBR Capital Markets & Co., Research Division
",capital markets,Financial,0.0,0.0,0.9180927276611328,29.52,8.2,0.0,1.0,9
RLI_2Q12.pdf,RLI,2012,Q2,"Randolph Binner
FBR Capital Markets & Co., Research Division
Okay, and then so, I guess, how does the timing work?",capital markets,Financial,0.0,0.0,0.9308225512504578,70.29,5.91,0.0,1.0,20
RLI_2Q12.pdf,RLI,2012,Q2,"Randolph Binner
FBR Capital Markets & Co., Research Division RLI CORP. FQ2 2012 EARNINGS CALL  JUL 19, 2012
WWW.SPCAPITALIQ.COM 7
Copyright © 2017 S&P Global Market Intelligence, a division of",capital markets,Financial,0.0,0.0,0.9391855597496033,47.45,7.09,9.5,0.9666666666666667,30
RLI_2Q12.pdf,RLI,2012,Q2,"As far as whatever loss comes through, it's feels kind of like it would all be
primary layer, meaning you would take it -- do you have any reinsurance cover for an event like this big, if
x amount of the crop is lost?
Michael J. Stone
Director
No.",reinsurance,Financial,0.0,0.0,0.8673161268234253,80.96,12.93,0.0,0.8979591836734694,49
RLI_2Q12.pdf,RLI,2012,Q2,"Randolph Binner
FBR Capital Markets & Co., Research Division
Would that kick in on this event, the government stop loss?
Michael J. Stone
Director
I mean, if it's bad enough, it will.
",capital markets,Financial,0.0,0.0,0.8999952077865601,77.94,6.7,9.7,1.0,32
RLI_2Q12.pdf,RLI,2012,Q2,"Randolph Binner
FBR Capital Markets & Co., Research Division
Okay.",capital markets,Financial,0.0,0.0,0.9354951977729797,41.53,6.24,0.0,1.0,10
RLI_2Q12.pdf,RLI,2012,Q2,"Randolph Binner
FBR Capital Markets & Co., Research Division
That 190 refers to?
Michael J. Stone
Director
Loss.",capital markets,Financial,0.0,0.0,0.9246382713317871,65.69,6.99,8.8,1.0,18
RLI_2Q12.pdf,RLI,2012,Q2,"Randolph Binner
FBR Capital Markets & Co., Research Division
Loss ratio for each individual company?
Michael J. Stone
Director
Well, for each individual crop, each individual state.
",capital markets,Financial,0.0,0.0,0.8940486311912537,28.8,8.1,11.9,0.8148148148148148,27
RLI_2Q12.pdf,RLI,2012,Q2,"Randolph Binner
FBR Capital Markets & Co., Research Division
Okay, understood.",capital markets,Financial,0.0,0.0,0.9384178519248962,32.56,10.0,0.0,1.0,11
RLI_2Q12.pdf,RLI,2012,Q2,"Randolph Binner
FBR Capital Markets & Co., Research Division
Just one more, I need to ask the -- my assumption is that most of the CAT loss came from E&S property in
the quarter?
",capital markets,Financial,0.0,0.0,0.7514653205871582,72.16,10.15,0.0,0.9411764705882353,34
RLI_2Q12.pdf,RLI,2012,Q2,"Randolph Binner
FBR Capital Markets & Co., Research Division
Okay.",capital markets,Financial,0.0,0.0,0.9354951977729797,41.53,6.24,0.0,1.0,10
RLI_2Q12.pdf,RLI,2012,Q2,"And particularly, it looks like the property accident, accs
catastrophe was up.",catastrophe,Financial,0.0,0.0,0.5248649716377258,42.38,14.8,0.0,1.0,12
RLI_2Q12.pdf,RLI,2012,Q2,"Certainly the CAT wind, hurricane wind, is
still competitive and, I mean, everybody uses the model so when you say everybody is up by that level,
but exposure is probably up that high, too.
",hurricane,Climate,0.0,0.0,0.5231347680091858,45.43,18.31,0.0,0.7941176470588235,34
RLI_2Q12.pdf,RLI,2012,Q2,"Operator
Next question comes from Mark Dwelle from RBC Capital Markets.
",capital markets,Financial,0.0,0.0,0.9344013929367065,60.31,8.04,0.0,0.9090909090909091,11
RLI_2Q12.pdf,RLI,2012,Q2,"Mark Alan Dwelle
RBC Capital Markets, LLC, Research Division
One other related to the Property segment, though.",capital markets,Financial,0.0,0.0,0.9214864373207092,45.76,13.86,0.0,1.0,17
RLI_2Q12.pdf,RLI,2012,Q2,"Is that a product of mix or is there some changes in the reinsurance program there?
Michael J. Stone
Director
No.",reinsurance,Financial,0.0,0.0,0.906896710395813,86.2,8.01,0.0,1.0,21
RLI_2Q12.pdf,RLI,2012,Q2,"Mark Alan Dwelle
RBC Capital Markets, LLC, Research Division
Okay.",capital markets,Financial,0.0,0.0,0.9184309840202332,61.33,8.0,0.0,1.0,10
RLI_2Q12.pdf,RLI,2012,Q2,"Mark Alan Dwelle
RBC Capital Markets, LLC, Research Division
How does the crop figure into those types of calculations?",capital markets,Financial,0.0,0.0,0.9121261239051819,52.19,11.81,0.0,1.0,19
RLI_2Q13.pdf,RLI,2013,Q2,"Call Participants
....................................................................................................................................................................
EXECUTIVES
Aaron H. Jacoby
Vice President of Corporate
Development
Aaron P. Diefenthaler
Chief Investment Officer, Vice
President and Treasurer
Jonathan E. Michael
Chairman and Chief Executive
Officer
Michael J. Stone
Director
Thomas L. Brown
Chief Financial Officer and Senior
Vice President
ANALYSTS
John Thomas
Kenneth G. Billingsley
Compass Point Research &
Trading, LLC, Research Division
Mark Alan Dwelle
RBC Capital Markets, LLC,
Research Division
Meyer Shields
Keefe, Bruyette, & Woods, Inc.,
Research Division
Randolph Binner
FBR Capital Markets & Co.,
Research Division RLI CORP.",capital markets,Financial,0.0,0.0,0.9480699300765991,45.22,9.95,12.3,0.735632183908046,87
RLI_2Q13.pdf,RLI,2013,Q2,"Worthy to note was the fact that the net written premiums was up 15% or 4 points higher than the gross
premium growth rate, which is a result of our January 1 Casualty reinsurance treaty renewal, where we
took the opportunity to retain more of the attractive business we write as positive pricing trends continue.
",reinsurance,Financial,0.9577240347862244,0.0,0.0,24.11,28.55,0.0,0.8545454545454545,55
RLI_2Q13.pdf,RLI,2013,Q2,"Our reinsurance business is off considerably, that is our assumed reinsurance business, as we re-
underwrite the Property fact business and we non-renewed a fairly sizable quota share treaty in the
quarter.",reinsurance,Financial,0.0,0.931923508644104,0.0,30.54,17.8,0.0,0.84375,32
RLI_2Q13.pdf,RLI,2013,Q2,"We see a bit of growth in our DIC business, our earthquake business, where we're getting about
5% of rate, and that's working into our premium as well.
",earthquake,Climate,0.8991588354110718,0.0,0.0,68.44,12.63,0.0,0.8571428571428571,28
