file_name,Ticker,Year,Quarter,sentence,keyword,category,finbert_positive,finbert_negative,finbert_neutral,flesch_reading_ease,gunning_fog_index,smog_index,lexical_density,word_count
CINF_2Q09.pdf,CINF,2009,Q2,"Our homeowner line of business was most affected with 77.6
points of the 147.8 loss and loss expense ratio coming from these catastrophes.
",catastrophe,Financial,0.0,0.95572829246521,0.0,80.58,8.3,8.8,0.9130434782608695,23
CINF_2Q09.pdf,CINF,2009,Q2,"So, I think that has kept the size of the catastrophes at a higher-level than we
have experienced in many years in the past.",catastrophe,Financial,0.6574750542640686,0.0,0.0,72.5,12.93,0.0,0.875,24
CINF_2Q09.pdf,CINF,2009,Q2,"Beth Malone
Wunderlich Securities
Do you feel, it seems somewhat random obviously active guide kind of thing, but is it possible that you're
getting adequate rate or rate increases now on those books to make you feel more comfortable going into
2010?
",rate increases,Financial,0.0,0.0,0.8261393904685974,37.31,22.51,0.0,0.9285714285714286,42
CINF_2Q09.pdf,CINF,2009,Q2,"We are introducing personal auditors, speaks more to the account and the homeowners of
property in particular that we are introducing personal auto in Maryland in North Carolina and so the
efforts to gain more premium over a wider geography would make the impact of the various cat loses
smaller to the total and then we are working also in taking underwriting actions in reducing our hurricane
exposure.",hurricane,Climate,0.0,0.0,0.5735758543014526,-6.01,34.85,0.0,0.7058823529411765,68
CINF_2Q09.pdf,CINF,2009,Q2,"Operator
Your next question comes from the line of Mark Dwelle from RBC Capital Markets.",capital markets,Financial,0.0,0.0,0.9399509429931641,64.71,8.67,0.0,0.9333333333333333,15
CINF_2Q09.pdf,CINF,2009,Q2,"Mark Dwelle
RBC Capital Markets
Yes, good morning.",capital markets,Financial,0.0,0.0,0.8095986843109131,71.82,3.2,0.0,1.0,8
CINF_2Q09.pdf,CINF,2009,Q2,"Mark Dwelle
RBC Capital Markets
Okay.
",capital markets,Financial,0.0,0.0,0.891512930393219,73.85,2.4,0.0,1.0,6
CINF_2Q09.pdf,CINF,2009,Q2,"Mark Dwelle
RBC Capital Markets CINCINNATI FINANCIAL CORPORATION FQ2 2009 EARNINGS CALL  JUL 30, 2009
",capital markets,Financial,0.0,0.0,0.8818327784538269,47.79,11.33,0.0,0.9333333333333333,15
CINF_2Q09.pdf,CINF,2009,Q2,"Mark Dwelle
RBC Capital Markets
Will it be fair of saying this a different way - would it be fair to say had there not been any rate decreases
across the policy book had rate been flat right of the equation, you would have still had a net premium
decline in the neighborhood of 10%?
",capital markets,Financial,0.0,0.6872942447662354,0.0,42.05,23.82,0.0,0.7636363636363637,55
CINF_2Q09.pdf,CINF,2009,Q2,"Mark Dwelle
RBC Capital Markets
Okay, thank you, that's all my questions.
",capital markets,Financial,0.0,0.0,0.9015730619430542,84.68,4.8,0.0,1.0,12
CINF_2Q09.pdf,CINF,2009,Q2,"Is that what
you are referring to?
Michael Phillips
Stifel Nicolaus
Actually, what I referred to is as you have taken on higher retentions and so it is kind of a reinsurance
question, therefore you're exposed to the higher losses and are you pricing the upper limits adequately?
",reinsurance,Financial,0.0,0.0,0.867519199848175,55.58,13.77,0.0,0.8125,48
CINF_2Q09.pdf,CINF,2009,Q2,"Kenneth William Stecher
Non-Executive Chairman of the Board
We feel we are, I mean that is a tough question and you just have to - because it is harder to get the law
of large numbers to work for you because you have fewer that go into those upper layers, but for our in-
righting guidelines and so forth, but they are reviewed carefully and reinsurance is utilized and so we feel
that we are.
",reinsurance,Financial,0.0,0.0,0.9156941175460815,21.75,31.22,0.0,0.72,75
CINF_2Q09.pdf,CINF,2009,Q2,"When you look at, you know, when I said that we do need to improve results, yes the economy is very
trying, the commercial lines pricing is still very soft, but if we and I know there is always an if to the
questions, so here it comes, if catastrophes for the next quarter will be on the lines say the 5% or four of
the five points of guidance that we normally give for the year, I mean that could deliver like, cats I believe
to see this quarter about $0.48 impact.
",catastrophe,Financial,0.0,0.0,0.7544466257095337,10.92,39.35,0.0,0.7204301075268817,93
CINF_2Q11.pdf,CINF,2011,Q2,"Over one-third of our field claim staff from various parts of the company left home to perform additional
storm duty sometimes more than once to assist in areas hit hard by second quarter catastrophes.",catastrophe,Financial,0.0,0.5808840394020081,0.0,45.43,17.13,0.0,0.9411764705882353,34
CINF_2Q11.pdf,CINF,2011,Q2,"The record setting
catastrophe losses resulted in a second quarter combined ratio of 136.6 in an operating loss.",catastrophe,Financial,0.0,0.9664291739463806,0.0,53.88,10.27,0.0,0.9444444444444444,18
CINF_2Q11.pdf,CINF,2011,Q2,"Reflecting
on this memorable quarter, our risk management efforts proved effective including prudent use of
reinsurance.
",reinsurance,Financial,0.947536826133728,0.0,0.0,29.86,21.4,0.0,1.0,16
CINF_2Q11.pdf,CINF,2011,Q2,"Despite incurring the two most costly catastrophe losses in the 60-year history of our company, each with
estimated losses before reinsurance that more than doubled our largest prior event Hurricane Ike in 2008.",catastrophe,Financial,0.0,0.8399779796600342,0.0,29.52,19.26,0.0,0.8787878787878788,33
CINF_2Q11.pdf,CINF,2011,Q2,"Despite incurring the two most costly catastrophe losses in the 60-year history of our company, each with
estimated losses before reinsurance that more than doubled our largest prior event Hurricane Ike in 2008.",reinsurance,Financial,0.0,0.8399779796600342,0.0,29.52,19.26,0.0,0.8787878787878788,33
CINF_2Q11.pdf,CINF,2011,Q2,"Despite incurring the two most costly catastrophe losses in the 60-year history of our company, each with
estimated losses before reinsurance that more than doubled our largest prior event Hurricane Ike in 2008.",hurricane,Climate,0.0,0.8399779796600342,0.0,29.52,19.26,0.0,0.8787878787878788,33
CINF_2Q11.pdf,CINF,2011,Q2,"We continue to execute and improve upon our risk management strategies including appropriate use of
reinsurance, improved pricing, a diversified investment approach, strong loss reserves and geographic
expansion.",reinsurance,Financial,0.9503697752952576,0.0,0.0,0.76,25.49,0.0,0.9642857142857143,28
CINF_2Q11.pdf,CINF,2011,Q2,"We reinstated our reinsurance program during the Second Quarter which had the effect
of reducing the quarter’s earned premium by approximately $38 million.",reinsurance,Financial,0.94817054271698,0.0,0.0,22.75,17.9,0.0,0.9130434782608695,23
CINF_2Q11.pdf,CINF,2011,Q2,"After the second event, we
purchased additional third and fourth event catastrophe cover for the rest of the year.",catastrophe,Financial,0.0,0.0,0.8904293775558472,60.65,11.81,0.0,0.8947368421052632,19
CINF_2Q11.pdf,CINF,2011,Q2,"Similar to our program in effect at the beginning of the year we retained a share of losses above the
attachment point and our share for the third and fourth event catastrophe cover is 15%.",catastrophe,Financial,0.0,0.0,0.7929314374923706,52.87,17.43,0.0,0.8,35
CINF_2Q11.pdf,CINF,2011,Q2,"The second
quarter storms demonstrated the benefits of our reinsurance program as our recovery of losses is now
estimated at over $220 million from the April and May storms.
",reinsurance,Financial,0.9467349052429199,0.0,0.0,42.04,18.5,0.0,0.896551724137931,29
CINF_2Q11.pdf,CINF,2011,Q2,"We believe there
are pricing and improvement initiatives are gaining traction as the effect of higher catastrophes and the
associated reinstatement premium more than explains the increase in our second quarter and first half
combined ratios.
",catastrophe,Financial,0.9498417377471924,0.0,0.0,18.02,21.07,0.0,0.8611111111111112,36
CINF_2Q11.pdf,CINF,2011,Q2,"We continue to rate increases in our personalized segment and our excess and surplus line segment has
been able to increase rates for nine consecutive months.",rate increases,Financial,0.9564060568809509,0.0,0.0,45.09,16.55,0.0,0.8461538461538461,26
CINF_2Q11.pdf,CINF,2011,Q2,"To look at the underlying trends we adjusted to cancel out the effects of catastrophes in the reinstatement
premium.",catastrophe,Financial,0.0,0.0,0.9271273016929626,43.73,18.13,0.0,0.8947368421052632,19
CINF_2Q11.pdf,CINF,2011,Q2,"Net cash flow provided by operating activities for the first six months of this year was slightly positive but
well below last year’s level due to higher paid losses arising mostly from catastrophes.",catastrophe,Financial,0.0,0.9300562739372253,0.0,37.98,19.26,0.0,1.0,33
CINF_2Q11.pdf,CINF,2011,Q2,"Pay losses and loss
expenses, net of reinsurance were up 263 million driving our 249 million decline in operating cash flow.",reinsurance,Financial,0.0,0.9579815864562988,0.0,50.16,14.11,0.0,0.9523809523809523,21
CINF_2Q11.pdf,CINF,2011,Q2,"The
contributions to both value per share for the quarter are as follow property casualty underwriting losses
reduced book value by $1.06, the life insurance operations added $0.08, investment income other than life
insurance and reduced by non-insurance items contributed $0.45.",underwriting losses,Financial,0.0,0.9538630247116089,0.0,40.65,13.28,13.6,0.8536585365853658,41
CINF_2Q11.pdf,CINF,2011,Q2,"So in addition to the rate increases on an average, we’re getting more rate on those risks
that we feel need more rate.",rate increases,Financial,0.0,0.0,0.5535378456115723,73.51,14.42,0.0,0.8695652173913043,23
CINF_2Q11.pdf,CINF,2011,Q2,"It might stand to
reason that because of the significant catastrophes and in the Tuscaloosa area and Joplin area, places like
that, that property increases would be quick and easy to get.
",catastrophe,Financial,0.5195621848106384,0.0,0.0,64.38,17.8,0.0,0.84375,32
CINF_2Q11.pdf,CINF,2011,Q2,"And then next question on your reinsurance plan, you guys historically have had a very
conservative plan in place.",reinsurance,Financial,0.0,0.0,0.906472384929657,60.65,13.92,0.0,1.0,19
CINF_2Q11.pdf,CINF,2011,Q2,"Having said that, and we do measure the loss ratios we’re seeing in newer areas and on a trended basis,
we’re actually seeing that those loss ratios are more profitable than existing areas.",loss ratios,Financial,0.8550833463668823,0.0,0.0,46.44,15.62,0.0,0.8484848484848485,33
CINF_2Q11.pdf,CINF,2011,Q2,"If we look at the loss
ratio that we had in place for the full year of 2010, this would be the accident year before catastrophes
obviously catastrophes and workers’ comp that’s 106.5.",catastrophe,Financial,0.0,0.0,0.7628343105316162,54.9,15.62,0.0,0.8484848484848485,33
CINF_2Q11.pdf,CINF,2011,Q2,"Our loss ratios in the other lines property, casualty and auto have been pretty stable.",loss ratios,Financial,0.9392220377922058,0.0,0.0,47.79,11.33,0.0,1.0,15
CINF_2Q11.pdf,CINF,2011,Q2,"We’ll touch that later but in terms of the cat losses,
we do write a lot of our small business and it’s coded into this specialty package, and it really was just like
the rest of our property lines hit hard in terms of the catastrophe losses.",catastrophe,Financial,0.0,0.0,0.6475295424461365,49.15,21.35,0.0,0.8085106382978723,47
CINF_2Q11.pdf,CINF,2011,Q2,"And then one other thing to consider and I agree 100% with what J.F. said, with the catastrophe
losses happening, we’ve had reinstatement premiums that we paid.",catastrophe,Financial,0.0,0.0,0.517131507396698,66.23,12.81,0.0,0.9629629629629629,27
CINF_2Q11.pdf,CINF,2011,Q2,"We touched on 38 million for the
quarter and so that is going to be allocated to lines where the actual catastrophe losses were incurred and
so the specialty packages is going to get a proportionate share based on their losses of the reinstatement
premium allocated and that is going to have a negative impact on the premiums.
",catastrophe,Financial,0.0,0.8836828470230103,0.0,12.61,29.41,0.0,0.6551724137931034,58
CINF_2Q11.pdf,CINF,2011,Q2,"Tide claims impacting the loss ratios.
",loss ratios,Financial,0.0,0.7289806604385376,0.0,73.85,9.07,0.0,1.0,6
CINF_2Q11.pdf,CINF,2011,Q2,"I would like to push back on the
strategy of improving catastrophe exposures by geographic diversion.",catastrophe,Financial,0.0,0.0,0.7722447514533997,38.32,21.4,0.0,1.0,16
CINF_2Q11.pdf,CINF,2011,Q2,"Doesn’t that suggest on sort of state by state basis within
the current territories you are underpriced for catastrophe losses given how the persistent the losses have
been year over year and wouldn’t that be not helped at all by the geographic improvements you maybe
have a better weighted average return but you would still be underpriced in the geographies that you are
from a catastrophe loss area.",catastrophe,Financial,0.0,0.0,0.713887631893158,10.92,31.91,0.0,0.7205882352941176,68
CINF_2Q11.pdf,CINF,2011,Q2,"We’ve done a good job in Florida over the past three years or
so of reducing our exposure down there such that our average annual loss from hurricane, the expected
value of that has dropped from 13.6 million a year to three.",hurricane,Climate,0.0,0.9588387608528137,0.0,67.08,15.07,0.0,0.8571428571428571,42
CINF_2Q11.pdf,CINF,2011,Q2,"In our
preannouncement, we estimated that we would have catastrophe losses for April and May between $240
million and $290 million.",catastrophe,Financial,0.0,0.947396457195282,0.0,50.16,14.11,0.0,0.9047619047619048,21
CINF_2Q12.pdf,CINF,2012,Q2,"spglobal.com/marketintelligence 3Call Participants
EXECUTIVES
Dennis E. McDaniel
VP & Investor Relations Officer
Eric Matthews
Jacob Ferdinand Scherer
Former EVP & Chief Insurance
Officer, Cincinnati Insurance
Company
Martin Francis Hollenbeck
Chief Investment Officer, Senior
VP, Assistant Secretary & Assistant
Treasurer
Martin Mullen
Michael James Sewell
CFO, Principal Accounting Officer,
Senior VP & Treasurer
Steven Justus Johnston
President, CEO & Director
ANALYSTS
Drew Woodbury
Morningstar Inc., Research
Division
Fredrick Nelson
Ian Gutterman
Adage Capital Management, L.P.
Joshua David Shanker
Deutsche Bank AG, Research
Division
Matthew Jay Rohrmann
Keefe, Bruyette, & Woods, Inc.,
Research DivisionMichael Zaremski
Crédit Suisse AG, Research Division
Raymond Iardella
Macquarie Research
Ronald David Bobman
Capital Returns Management, LLC
Scott Gregory Heleniak
RBC Capital Markets, LLC,
Research Division
Vincent M. DeAugustino
Stifel, Nicolaus & Company,
Incorporated, Research Division CINCINNATI FINANCIAL CORPORATION FQ2 2012 EARNINGS CALL  JUL 27, 2012
Copyright © 2018 S&P Global Market Intelligence, a division of",capital markets,Financial,0.0,0.0,0.9376631379127502,13.99,17.89,19.1,0.7837837837837838,148
CINF_2Q12.pdf,CINF,2012,Q2,"Underwriting performance before the effects of catastrophes was very much improved compared with
the year ago, similar to recent quarters.",catastrophe,Financial,0.9579374194145203,0.0,0.0,34.26,16.0,0.0,0.95,20
CINF_2Q12.pdf,CINF,2012,Q2,"On the other hand catastrophe losses continued above historical
norms for us and for many in our industry.
Previously announced second quarter catastrophe losses added nearly 18 points to our combined ratio.
",catastrophe,Financial,0.8821844458580017,0.0,0.0,46.78,12.65,0.0,0.875,32
CINF_2Q12.pdf,CINF,2012,Q2,"Factoring out reinsurance effects property casualty written premiums rose 12%,
and were satisfied because more precise and overall higher pricing was a large contributor.
",reinsurance,Financial,0.9606123566627502,0.0,0.0,13.28,21.27,0.0,0.9583333333333334,24
CINF_2Q12.pdf,CINF,2012,Q2,"And personalized premiums continued to experience rate increases over
successive years with renewal premiums up 11% for the second quarter and first half of 2012.
",rate increases,Financial,0.956848680973053,0.0,0.0,29.18,21.2,0.0,0.96,25
CINF_2Q12.pdf,CINF,2012,Q2,"Over time, we'll also benefit from earning the rate increases we've taken on property coverages.",rate increases,Financial,0.9219912886619568,0.0,0.0,47.79,16.67,0.0,1.0,15
CINF_2Q12.pdf,CINF,2012,Q2,"On a
written premium basis in recent quarters, those property rate increases have outpaced the increases taken
on much of our non-property business.
",rate increases,Financial,0.9260586500167847,0.0,0.0,31.21,14.42,0.0,0.9565217391304348,23
CINF_2Q12.pdf,CINF,2012,Q2,"That improvement holds up however you analyze
it, with or without the effects of catastrophes and the extra reinsurance costs in 2011.
",catastrophe,Financial,0.9417054057121277,0.0,0.0,49.15,16.07,0.0,0.9545454545454546,22
CINF_2Q12.pdf,CINF,2012,Q2,"That improvement holds up however you analyze
it, with or without the effects of catastrophes and the extra reinsurance costs in 2011.
",reinsurance,Financial,0.9417054057121277,0.0,0.0,49.15,16.07,0.0,0.9545454545454546,22
