file_name,Ticker,Year,Quarter,sentence,keyword,category,finbert_positive,finbert_negative,finbert_neutral,flesch_reading_ease,gunning_fog_index,smog_index,lexical_density,word_count
KNSL_4Q21.pdf,KNSL,2021,Q4,"And finally, our rate increases have been running well ahead of inflation for several years now, putting Kinsale in a strong
position regarding both profitability and the strength of our loss reserves.",rate increases,Financial,0.9468615055084229,0.0,0.0,39.0,19.05,0.0,0.9375,32
KNSL_4Q21.pdf,KNSL,2021,Q4,"The 21.4% expense ratio for this quarter continues to benefit from some economies of scale, with earned premiums that
have grown faster than our operating expenses and from slightly lower relative net commissions as a result of a shift in
the mix of business to lines that are subject to reinsurance and where we receive [ seating ] commissions.",reinsurance,Financial,0.9567314386367798,0.0,0.0,22.08,28.41,0.0,0.864406779661017,59
KNSL_4Q21.pdf,KNSL,2021,Q4,"The increase is generally driven by increasing submissions, rate increases as well as economic growth, which drives up
exposure basis.",rate increases,Financial,0.6278278827667236,0.0,0.0,34.26,20.0,0.0,0.95,20
KNSL_4Q21.pdf,KNSL,2021,Q4,"It's interesting that
you talked about sustained rate increases, still strong submission growth.",rate increases,Financial,0.8229233026504517,0.0,0.0,58.28,11.35,0.0,1.0,13
KNSL_4Q21.pdf,KNSL,2021,Q4,Some of those rate increases have come in a little bit.,rate increases,Financial,0.6036925315856934,0.0,0.0,85.69,8.04,0.0,1.0,11
KNSL_4Q21.pdf,KNSL,2021,Q4,"We work hard to manage that volatility with the conservative reserving,
with the reinsurance program we have and the like.",reinsurance,Financial,0.0,0.0,0.8378284573554993,51.18,16.0,0.0,0.85,20
KNSL_4Q21.pdf,KNSL,2021,Q4,"And we have a question from Rowland Mayor of RBC Capital Markets.
",capital markets,Financial,0.0,0.0,0.9249171018600464,67.76,4.8,0.0,1.0,12
KNSL_4Q21.pdf,KNSL,2021,Q4,"Rowland Juran Mayor
RBC Capital Markets, Research Division
When you look at the long-term growth rate, I think you guys have talked about a mid-teens rate longer term.",capital markets,Financial,0.0,0.0,0.9084088802337646,59.98,12.63,0.0,0.9642857142857143,28
KNSL_4Q21.pdf,KNSL,2021,Q4,"Rowland Juran Mayor
RBC Capital Markets, Research Division KINSALE CAPITAL GROUP, INC. FQ4 2021 EARNINGS CALL  FEB 18, 2022
Copyright © 2022 S&P Global Market Intelligence, a division of S&P Global Inc.",capital markets,Financial,0.0,0.0,0.941519558429718,47.28,8.78,0.0,0.90625,32
KNSL_4Q22.pdf,KNSL,2022,Q4,"spglobal.com/marketintelligence 3Call Participants
EXECUTIVES
Brian Donald Haney
Executive VP & COO
Bryan Paul Petrucelli
Executive VP, CFO & Treasurer
Michael Patrick Kehoe
President, CEO & Director
ANALYSTS
Andrew E. Andersen
Jefferies LLC, Research Division
Casey Jay Alexander
Compass Point Research & Trading,
LLC, Research Division
Mark Douglas Hughes
Truist Securities, Inc., Research
Division
Michael David Zaremski
BMO Capital Markets Equity Research
Pablo Augusto Serrano Singzon
JPMorgan Chase & Co, Research
Division
Rowland Juran Mayor
RBC Capital Markets, Research
Division KINSALE CAPITAL GROUP, INC. FQ4 2022 EARNINGS CALL  FEB 17, 2023
",capital markets,Financial,0.0,0.0,0.9343397617340088,16.02,16.99,17.4,0.8,90
KNSL_4Q22.pdf,KNSL,2022,Q4,"The results are also boosted by the favorable E&S market, which continues to experience a strong inflow of new business that allows
for meaningful rate increases and exposure growth.",rate increases,Financial,0.9524201154708862,0.0,0.0,33.58,19.88,0.0,1.0,29
KNSL_4Q22.pdf,KNSL,2022,Q4,"As always, we are mindful of the volatility associated with property accounts, especially hurricane-exposed properties in the
Southeastern United States.",hurricane,Climate,0.0,0.0,0.8674301505088806,0.42,22.0,0.0,0.95,20
KNSL_4Q22.pdf,KNSL,2022,Q4,"We purchased a substantial
reinsurance program and most importantly, we are being well paid for the risks we are taking.",reinsurance,Financial,0.895090639591217,0.0,0.0,51.18,14.0,0.0,0.9,20
KNSL_4Q22.pdf,KNSL,2022,Q4,"In 2022, property amounted to just under 23% of our gross written premium with below 10% of our overall gross written premium
having any meaningful hurricane exposure.",hurricane,Climate,0.0,0.0,0.9222259521484375,35.61,18.21,0.0,0.8148148148148148,27
KNSL_4Q22.pdf,KNSL,2022,Q4,"Most of the improvement in the quarterly expense ratio of 19.9% this quarter compared to 21.4% last year related to ceding
commissions from the company's Casualty and Commercial property proportional reinsurance agreements.",reinsurance,Financial,0.5879887342453003,0.0,0.0,35.23,16.78,13.6,0.875,32
KNSL_4Q22.pdf,KNSL,2022,Q4,"The property market continues to be hard and in
the wake of Hurricane Ian, the contraction in industry capacity has continued as we believed it would.
",hurricane,Climate,0.0,0.9700024127960205,0.0,36.63,21.17,0.0,0.9230769230769231,26
KNSL_4Q22.pdf,KNSL,2022,Q4,"We feel we're in a good position because we've been achieving rate increases ahead of loss
cost trend for several years now, as Mike mentioned.",rate increases,Financial,0.9451634287834167,0.0,0.0,63.02,13.2,0.0,1.0,25
KNSL_4Q22.pdf,KNSL,2022,Q4,"Michael David Zaremski
BMO Capital Markets Equity Research
Maybe first, touching on -- it sounds like a continued more optimism a bit on the property growth front.",capital markets,Financial,0.0,0.0,0.7200735211372375,45.09,18.09,0.0,0.9259259259259259,27
KNSL_4Q22.pdf,KNSL,2022,Q4,"And just any -- I'm assuming the math works, right, if you're growing
opportunistically into property versus higher reinsurance costs.",reinsurance,Financial,0.0,0.0,0.6540915369987488,35.27,16.02,0.0,1.0,20
KNSL_4Q22.pdf,KNSL,2022,Q4,"Maybe you can update us whether we how should we think about the
growth and whether we should think about any changes to the reinsurance -- your reinsurance program throughout the year?
Michael Patrick Kehoe
President, CEO & Director
Okay.",reinsurance,Financial,0.0,0.0,0.9261887073516846,77.57,10.76,0.0,0.775,40
KNSL_4Q22.pdf,KNSL,2022,Q4,"So our -- we buy a lot of our reinsurance on our excess casualty book, where we put up larger limits and
on our property book.",reinsurance,Financial,0.0,0.0,0.9151343107223511,63.02,14.8,0.0,0.8076923076923077,26
KNSL_4Q22.pdf,KNSL,2022,Q4,"Michael David Zaremski
BMO Capital Markets Equity Research
",capital markets,Financial,0.0,0.0,0.9384546875953674,29.52,13.2,0.0,1.0,8
KNSL_4Q22.pdf,KNSL,2022,Q4,"And just thinking -- should we be thinking at all about kind of higher reinsurance costs kind of impacting kind of how we should think
about any of the ratios into '23?",reinsurance,Financial,0.0,0.0,0.8751550316810608,65.39,14.98,0.0,0.71875,32
KNSL_4Q22.pdf,KNSL,2022,Q4,There's been a lot of commentary about reinsurance costs arising.,reinsurance,Financial,0.0,0.0,0.7748503088951111,69.79,12.0,0.0,1.0,10
KNSL_4Q22.pdf,KNSL,2022,Q4,"Michael David Zaremski
BMO Capital Markets Equity Research
Okay.",capital markets,Financial,0.0,0.0,0.9331769943237305,36.96,12.49,0.0,1.0,9
KNSL_4Q22.pdf,KNSL,2022,Q4,"And then just some of
the commentary, again, in the press and whatnot about distress in the reinsurance market, just been a little bit of commentary lately
about reinsurers concern with adverse development across the industry for the 15 to 19 accident years on the casualty side.",reinsurance,Financial,0.0,0.0,0.809583842754364,32.23,23.91,0.0,0.8085106382978723,47
KNSL_4Q22.pdf,KNSL,2022,Q4,"Michael David Zaremski
BMO Capital Markets Equity Research
Okay.",capital markets,Financial,0.0,0.0,0.9331769943237305,36.96,12.49,0.0,1.0,9
KNSL_4Q22.pdf,KNSL,2022,Q4,"Michael David Zaremski
BMO Capital Markets Equity Research
",capital markets,Financial,0.0,0.0,0.9384546875953674,29.52,13.2,0.0,1.0,8
KNSL_4Q22.pdf,KNSL,2022,Q4,"Mark Douglas Hughes
Truist Securities, Inc., Research Division
And 7 -- and my question was how much did you pay for the reinsurance coverage maybe not how much did you see to the reinsurer, I
don't -- maybe that you're answering my question, but...
Michael Patrick Kehoe
President, CEO & Director
It was somewhere in the mid-single digits is what we paid for our cat XOL treaty for the current year in terms of deposit premium.
",reinsurance,Financial,0.0,0.0,0.9297089576721191,63.73,14.65,13.6,0.8157894736842105,76
KNSL_4Q22.pdf,KNSL,2022,Q4,"So a lot of
our property business is really driven by fire apparel as opposed to hurricanes that you would get if you write coastal business in the
Southeast United States and the like.",hurricane,Climate,0.0,0.0,0.9266350269317627,53.89,17.13,0.0,0.9117647058823529,34
KNSL_4Q22.pdf,KNSL,2022,Q4,"And so one way we manage that volatility is by buying reinsurance, especially on the property where
you've got natural catastrophe exposure and especially on the excess casualty where we're putting up larger limits.",catastrophe,Financial,0.0,0.0,0.8878159523010254,20.05,23.01,0.0,0.8823529411764706,34
KNSL_4Q22.pdf,KNSL,2022,Q4,"And so one way we manage that volatility is by buying reinsurance, especially on the property where
you've got natural catastrophe exposure and especially on the excess casualty where we're putting up larger limits.",reinsurance,Financial,0.0,0.0,0.8878159523010254,20.05,23.01,0.0,0.8823529411764706,34
KNSL_4Q22.pdf,KNSL,2022,Q4,"So if you have continued growth in the lines of business, for which we
buy reinsurance that have related ceding commissions then I think theoretically, you could have a have a little movement there.",reinsurance,Financial,0.6961973905563354,0.0,0.0,45.43,19.48,0.0,0.8529411764705882,34
KNSL_4Q22.pdf,KNSL,2022,Q4,They exist to connect MGAs to reinsurance capacity.,reinsurance,Financial,0.0,0.0,0.8762148022651672,37.98,13.2,0.0,0.875,8
KNSL_4Q22.pdf,KNSL,2022,Q4,"Property is a little bit of an exception just because of the -- some of the cat losses the last several years, the reduction
in reinsurance capacity.",reinsurance,Financial,0.0,0.8901422619819641,0.0,45.09,18.09,0.0,0.8148148148148148,27
KNSL_4Q22.pdf,KNSL,2022,Q4,"Operator
Your next question comes from the line of Rowland Mayor from RBC Capital Markets.
",capital markets,Financial,0.0,0.0,0.9376553297042847,56.25,8.67,0.0,0.9333333333333333,15
KNSL_4Q22.pdf,KNSL,2022,Q4,"Rowland Juran Mayor
RBC Capital Markets, Research Division
Sticking on the debt discussion",capital markets,Financial,0.0,0.0,0.9160728454589844,32.9,11.35,0.0,1.0,13
KNSL_4Q22.pdf,KNSL,2022,Q4,"Rowland Juran Mayor
RBC Capital Markets, Research Division KINSALE CAPITAL GROUP, INC. FQ4 2022 EARNINGS CALL  FEB 17, 2023
Copyright © 2023 S&P Global Market Intelligence, a division of S&P Global Inc.",capital markets,Financial,0.0,0.0,0.9425557851791382,47.28,8.78,0.0,0.90625,32
KNSL_4Q23.pdf,KNSL,2023,Q4,"spglobal.com/marketintelligence 2Call Participants
....................................................................................................................................................................
EXECUTIVES
Brian Donald Haney
Executive VP & COO
Bryan Paul Petrucelli
Executive VP, CFO & Treasurer
Michael Patrick Kehoe
President, CEO & Director
ANALYSTS
Andrew E. Andersen
Jefferies LLC, Research Division
Bill Carcache
Wolfe Research, LLC
Mark Douglas Hughes
Truist Securities, Inc., Research
Division
Michael David Zaremski
BMO Capital Markets Equity
Research
Pablo Augusto Serrano Singzon
JPMorgan Chase & Co, Research
Division KINSALE CAPITAL GROUP, INC. FQ4 2023 EARNINGS CALL  FEB 16, 2024
",capital markets,Financial,0.0,0.0,0.9374317526817322,23.02,15.76,15.1,0.8701298701298701,77
KNSL_4Q23.pdf,KNSL,2023,Q4,"As we have noted over the last several years, the E&S market continues to benefit from the inflow
of business from standard companies and from rate increases driven by inflation and relatively tight
underwriting conditions.",rate increases,Financial,0.9490118622779846,0.0,0.0,27.49,23.14,0.0,0.8571428571428571,35
KNSL_4Q23.pdf,KNSL,2023,Q4,"Subsequent to 2019, we have
benefited from very significant rate increases above loss cost trend, and we have used some of that
additional rate to add to the level of conservatism in our reserves.",rate increases,Financial,0.9456433057785034,0.0,0.0,45.43,20.66,0.0,0.8235294117647058,34
KNSL_4Q23.pdf,KNSL,2023,Q4,"The expense ratio continues to benefit from higher ceding commissions from the company's casualty and
commercial property proportional reinsurance agreements as a result of growth in both of those lines of
business.",reinsurance,Financial,0.9569759368896484,0.0,0.0,22.08,24.05,0.0,0.90625,32
KNSL_4Q23.pdf,KNSL,2023,Q4,"Michael David Zaremski
BMO Capital Markets Equity Research
",capital markets,Financial,0.0,0.0,0.9384546875953674,29.52,13.2,0.0,1.0,8
KNSL_4Q23.pdf,KNSL,2023,Q4,"Michael David Zaremski
BMO Capital Markets Equity Research
On your comments about your technology and how your technology is evolving, it could become more
powerful.",capital markets,Financial,0.0,0.0,0.8751146197319031,29.18,14.8,0.0,0.88,25
KNSL_4Q23.pdf,KNSL,2023,Q4,"Michael David Zaremski
BMO Capital Markets Equity Research
I feel like you've been talking about it a lot, but I guess you haven't been longing to say it could kind of
decouple your long-term thoughts on growth because I know the company still expects growth over the
long term to decline along with the marketplace.
",capital markets,Financial,0.0,0.9587710499763489,0.0,32.57,24.91,0.0,0.8545454545454545,55
KNSL_4Q23.pdf,KNSL,2023,Q4,"Michael David Zaremski
BMO Capital Markets Equity Research
",capital markets,Financial,0.0,0.0,0.9384546875953674,29.52,13.2,0.0,1.0,8
KNSL_4Q23.pdf,KNSL,2023,Q4,"The last several years, I think it was
Brian Haney made the comments about the fact that we've been getting rate increases ahead of loss
cost trend.",rate increases,Financial,0.4727787971496582,0.0,0.0,69.45,12.28,0.0,0.9629629629629629,27
KNSL_4Q23.pdf,KNSL,2023,Q4,"We buy a little more reinsurance on the
property side because of some of the volatility that goes with certain accounts that are exposed to natural
catastrophe, and we buy more reinsurance when we put up larger limits.",catastrophe,Financial,0.0,0.0,0.8464562892913818,41.37,20.46,0.0,0.8157894736842105,38
KNSL_4Q23.pdf,KNSL,2023,Q4,"We buy a little more reinsurance on the
property side because of some of the volatility that goes with certain accounts that are exposed to natural
catastrophe, and we buy more reinsurance when we put up larger limits.",reinsurance,Financial,0.0,0.0,0.8464562892913818,41.37,20.46,0.0,0.8157894736842105,38
KNSL_4Q23.pdf,KNSL,2023,Q4,"So it sounds like if you're not competing more in a relative position with
pricing versus peers, we could still see flat underlying loss ratios into next year.",loss ratios,Financial,0.6360205411911011,0.0,0.0,51.52,16.91,0.0,1.0,28
KNSL_4Q23.pdf,KNSL,2023,Q4,"So it's still a competitive business in
terms of where loss ratios can go from here.",loss ratios,Financial,0.0,0.0,0.8337372541427612,80.62,8.9,0.0,1.0,16
KNSL_4Q23.pdf,KNSL,2023,Q4,"Michael David Zaremski
BMO Capital Markets Equity Research
Real quick.",capital markets,Financial,0.0,0.0,0.9226526021957397,35.95,12.0,0.0,1.0,10
MAP_1Q11.pdf,MAP,2011,Q1,"Program underwriting, with exceptional
results in spite of a large catastrophe claims and recurring financial income.",catastrophe,Financial,0.9466150403022766,0.0,0.0,29.86,18.9,0.0,1.0,16
MAP_1Q11.pdf,MAP,2011,Q1,"And even if we have to absorb the impact of the
earthquakes in Japan and New Zealand.
",earthquake,Climate,0.0,0.0,0.7703753113746643,88.06,6.8,0.0,0.9411764705882353,17
MAP_1Q11.pdf,MAP,2011,Q1,"In both years, accounting results contain exceptionally large earthquake losses and financial gains.",earthquake,Climate,0.8248919248580933,0.0,0.0,32.9,14.43,0.0,1.0,13
MAP_1Q11.pdf,MAP,2011,Q1,"Conversely, adjusting
for the non-recurring items and earthquake claims in both years, the contribution to insurance profits
of the foreign business has fallen from 50% roughly in 2010 to about 40% this year, due to the strong
improvement in underwriting profits in Spain.
",earthquake,Climate,0.0,0.968451738357544,0.0,27.83,23.71,0.0,0.7906976744186046,43
MAP_1Q11.pdf,MAP,2011,Q1,"More specifically, the loss ratio fell 2.7 percentage points, which reflects primarily the impact of the
Chilean earthquake in the same quarter of the previous year, which affected very strongly MAPFRE RE and
MAPFRE GLOBAL RISKS and MAPFRE AMÉRICA.
",earthquake,Climate,0.0,0.9694319367408752,0.0,60.14,12.93,0.0,0.7692307692307693,39
MAP_1Q11.pdf,MAP,2011,Q1,"This year, we also had 2 earthquakes, the Japanese and the New Zealand earthquakes, which only affect
MAPFRE RE and also have a very large impact but an impact, which however, is comparatively smaller to
the impact of the Chilean earthquake, which is then a positive effect.
",earthquake,Climate,0.0,0.0,0.6434029340744019,32.23,21.35,0.0,0.7659574468085106,47
MAP_1Q11.pdf,MAP,2011,Q1,"MAPFRE RE also shows a fall due to earthquake-related claims in Japan
and New Zealand.",earthquake,Climate,0.0,0.97434401512146,0.0,73.17,8.67,0.0,1.0,15
MAP_1Q11.pdf,MAP,2011,Q1,They also had some impact from the floods in Australia.,flood,Climate,0.0,0.7093886137008667,0.0,86.71,4.0,0.0,1.0,10
MAP_1Q11.pdf,MAP,2011,Q1,"MAPFRE GLOBAL RISKS was
significantly affected by the Chilean earthquake in 2010.",earthquake,Climate,0.0,0.9441981911659241,0.0,50.84,11.47,0.0,1.0,12
