file_name,Ticker,Year,Quarter,sentence,keyword,category,finbert_positive,finbert_negative,finbert_neutral,flesch_reading_ease,gunning_fog_index,smog_index,lexical_density,word_count
APO_1Q12.pdf,APO,2012,Q1,"This amount includes approximately $3 billion of AUM managed directly by Apollo in
other capital markets and real estate funds.",capital markets,Financial,0.0,0.0,0.9499327540397644,34.26,12.0,0.0,1.0,20
APO_1Q12.pdf,APO,2012,Q1,"As Marc mentioned earlier, the integration of the Stone Tower is well underway within
our capital markets group.",capital markets,Financial,0.6264217495918274,0.0,0.0,44.75,13.87,0.0,0.9444444444444444,18
APO_1Q12.pdf,APO,2012,Q1,"Our management fee revenue as a percentage of average fee generating AUM is trending lower as we
continue to grow in capital markets and in particular add CLO investments to our senior credit portfolio, as
well as additional assets added to the Athene platform that are not directly managed through other Apollo
funds and investment vehicles.
",capital markets,Financial,0.0,0.9517631530761719,0.0,6.18,30.97,0.0,0.8571428571428571,56
APO_1Q12.pdf,APO,2012,Q1,"Apollo's investments in its private equity, capital markets and real estate funds were approximately $425
million, which excludes consolidated VIEs and AAA.",capital markets,Financial,0.0,0.0,0.9432501196861267,15.31,16.07,0.0,0.9545454545454546,22
APO_1Q12.pdf,APO,2012,Q1,"Eugene Donnelly
Senior Adviser
Well, Marc, as we commented, there's been a downward trend in the revenue yield at the management
company on new AUM and that it makes sense given that a significant part of the AUM growth has been in
capital markets.",capital markets,Financial,0.0,0.9437248706817627,0.0,35.28,22.15,0.0,0.8409090909090909,44
APO_1Q12.pdf,APO,2012,Q1,"I think it's important to note that with the additional capital markets AUM, that's a more complex
group of AUM than say, a large private equity fund.",capital markets,Financial,0.0,0.0,0.9278373122215271,60.99,13.76,0.0,0.9629629629629629,27
APO_1Q12.pdf,APO,2012,Q1,"So there's been a tremendous successful transition over the last
2 years in the platform to allow us to leverage on a cost-effective basis the substantial AUM growth in
Capital Markets given the lower fees.
",capital markets,Financial,0.9468833208084106,0.0,0.0,44.41,18.57,0.0,0.8285714285714286,35
APO_1Q12.pdf,APO,2012,Q1,"And what we're undertaking in our
capital markets business is to create a platform where we have open-for-sale products every day.",capital markets,Financial,0.0,0.0,0.820589005947113,50.16,10.3,0.0,1.0,21
APO_1Q12.pdf,APO,2012,Q1,Then maybe just on the capital markets business.,capital markets,Financial,0.0,0.0,0.9254977703094482,71.82,3.2,0.0,1.0,8
APO_1Q13.pdf,APO,2013,Q1,"Call Participants
....................................................................................................................................................................
EXECUTIVES
Gary M. Stein
Head of Corporate
Communications
Marc Adam Spilker
Former Senior Advisor
Martin Kelly
Chief Financial Officer
ANALYSTS
Christoph M. Kotowski
Oppenheimer & Co. Inc., Research
Division
Christopher Meo Harris
Wells Fargo Securities, LLC,
Research Division
David John Chiaverini
BMO Capital Markets U.S.
Howard Chen
Crédit Suisse AG, Research
Division
Kenneth Brooks Worthington
JP Morgan Chase & Co, Research
Division
Marc S. Irizarry
Goldman Sachs Group Inc.,
Research Division
Michael Roger Carrier
BofA Merrill Lynch, Research
Division
Robert Andrew Lee
Keefe, Bruyette, & Woods, Inc.,
Research DivisionSteve Fullerton APOLLO GLOBAL MANAGEMENT, LLC FQ1 2013 EARNINGS CALL  MAY 06, 2013
WWW.SPCAPITALIQ.COM 3
Copyright © 2017 S&P Global Market Intelligence, a division of",capital markets,Financial,0.0,0.0,0.9439576268196106,42.07,11.41,12.8,0.8362068965517241,116
APO_1Q13.pdf,APO,2013,Q1,"As of March 31, 2013, there was $16.2 billion of AUM related to the Athene life reinsurance
platform.",reinsurance,Financial,0.0,0.0,0.9367929697036743,87.72,8.04,0.0,0.9444444444444444,18
APO_1Q13.pdf,APO,2013,Q1,"And so we look at each investment on its own
merit and make the decision that we think is the best, especially related to where the capital markets are
at that particular time.
",capital markets,Financial,0.0,0.0,0.8904635906219482,46.44,19.26,0.0,0.8484848484848485,33
APO_1Q13.pdf,APO,2013,Q1,"Operator
Your next question comes from the line of David Chiaverini with BMO Capital Markets.",capital markets,Financial,0.0,0.0,0.9404467344284058,56.25,11.33,0.0,1.0,15
APO_1Q13.pdf,APO,2013,Q1,"David John Chiaverini
BMO Capital Markets U.S.
Could you comment on the acquisition environment in the U.S. and Apollo's appetite for deals, given
where multiples and valuations are?",capital markets,Financial,0.0,0.0,0.9278172254562378,53.58,10.86,11.2,0.8928571428571429,28
APO_1Q13.pdf,APO,2013,Q1,"David John Chiaverini
BMO Capital Markets U.S.
Okay.",capital markets,Financial,0.0,0.0,0.9404351115226746,63.36,8.2,0.0,1.0,8
APO_1Q14.pdf,APO,2014,Q1,"The growth in our credit business stems from our ability to capitalize on
opportunities arising from the financial crisis and also the subsequent regulatory changes affecting the
capital markets coming out of the financial crisis.
",capital markets,Financial,0.805986225605011,0.0,0.0,10.57,22.0,0.0,0.8285714285714286,35
APO_1Q14.pdf,APO,2014,Q1,"Given our capital markets insight across the Apollo platform, we believe we are well
positioned to take advantage of debt and equity opportunities as when those permit.",capital markets,Financial,0.8895239233970642,0.0,0.0,35.61,16.73,0.0,0.9629629629629629,27
APO_1Q15.pdf,APO,2015,Q1,"Call Participants
....................................................................................................................................................................
EXECUTIVES
Gary M. Stein
Head of Corporate
Communications
Joshua J. Harris
Co-Founder, Senior MD & Director
Martin Kelly
Chief Financial Officer
ANALYSTS
Amanda Yao
JP Morgan Chase & Co, Research
Division
Brennan Hawken
UBS Investment Bank, Research
Division
Brian Bertram Bedell
Deutsche Bank AG, Research
Division
Bulent S. Ozcan
RBC Capital Markets, LLC,
Research Division
Christoph M. Kotowski
Oppenheimer & Co. Inc., Research
Division
Christopher Meo Harris
Wells Fargo Securities, LLC,
Research Division
Craig William Siegenthaler
Crédit Suisse AG, Research
Division
Kaimon Bryan Chung
Evercore ISI, Research DivisionMichael J. Cyprys
Morgan Stanley, Research Division
Michael Roger Carrier
BofA Merrill Lynch, Research
Division
Robert Andrew Lee
Keefe, Bruyette, & Woods, Inc.,
Research Division
William R Katz
Citigroup Inc, Research Division APOLLO GLOBAL MANAGEMENT, LLC FQ1 2015 EARNINGS CALL  MAY 07, 2015
WWW.SPCAPITALIQ.COM 3
Copyright © 2017 S&P Global Market Intelligence, a division of",capital markets,Financial,0.0,0.0,0.9410754442214966,38.92,11.63,13.9,0.7655172413793103,145
APO_1Q15.pdf,APO,2015,Q1,"On Athene, just a quick one, so
the NAIC is considering a rule change to captive reinsurance.",reinsurance,Financial,0.0,0.0,0.8893389701843262,71.14,11.51,0.0,0.9411764705882353,17
APO_1Q15.pdf,APO,2015,Q1,"Bulent S. Ozcan
RBC Capital Markets, LLC, Research Division
Just a question on your private equity portfolio.",capital markets,Financial,0.0,0.0,0.9385600090026855,37.3,13.86,0.0,1.0,17
APO_1Q18.pdf,APO,2018,Q1,"Specifically, Ireland gave us a reinsurance platform
through Ireland that is helpful for capital management and efficiency, for example.",reinsurance,Financial,0.0,0.0,0.4984782338142395,26.81,18.13,0.0,0.8947368421052632,19
APO_1Q19.pdf,APO,2019,Q1,"We have experienced particularly robust growth across insurance, which has been driven by a combination
of internal growth, acquisitions and reinsurance transactions.
",reinsurance,Financial,0.9416872262954712,0.0,0.0,15.31,23.35,0.0,1.0,22
APO_1Q19.pdf,APO,2019,Q1,"We believe our patient and thoughtful approach to investing, in conjunction with our ability to
deploy capital quickly when the opportunity arises, helped our funds perform well over the past 6 months,
a period during which there was significant market volatility.
",market volatility,Risk,0.9504110217094421,0.0,0.0,21.4,23.23,0.0,0.9024390243902439,41
APO_1Q19.pdf,APO,2019,Q1,"I mean I'd just point out, organically, just through distributes/significant/reinsurance/
institutional.",reinsurance,Financial,0.0,0.0,0.9181123375892639,-7.38,22.58,0.0,0.9090909090909091,11
APO_1Q20.pdf,APO,2020,Q1,"I'm going to spend some time discussing how we reacted to the significant market volatility that
began in late February.",market volatility,Risk,0.0,0.0,0.7811540365219116,42.72,14.0,0.0,0.95,20
APO_1Q20.pdf,APO,2020,Q1,"That said, due to market -- due
to the market environment, the portfolio has experienced unrealized mark-to-market volatility during the quarter, which
Martin will discuss a bit later.",market volatility,Risk,0.0,0.6630768775939941,0.0,27.15,18.21,0.0,0.8214285714285714,28
APO_1Q20.pdf,APO,2020,Q1,"These investments highlight what we believe is a true advantage of Apollo's integrated platform, combining origination,
capital markets and deep industry expertise from across the firm to deliver attractive risk return opportunities to investors
during volatile times.
",capital markets,Financial,0.9007542133331299,0.0,0.0,8.54,25.61,0.0,0.972972972972973,37
APO_1Q20.pdf,APO,2020,Q1,"I think I would just add the evolution of the markets and capital markets and the role we play is just broader and
broader.",capital markets,Financial,0.0,0.0,0.9340029954910278,72.5,11.27,0.0,0.7083333333333334,24
APO_1Q20.pdf,APO,2020,Q1,"I mean our marks are basically a function -- our short-term marks are a function to a large extent are driven by,
like, market volatility.",market volatility,Risk,0.0,0.0,0.9026318192481995,55.58,12.93,0.0,0.72,25
APO_1Q21.pdf,APO,2021,Q1,"We're growing our core product teams and building capabilities to scale our platform and increase our ability to generate
excess returns across several areas, including infrastructure, impact investing, credit and GP secondaries, direct
origination, capital markets and syndication and SPACs, just to name a few.",capital markets,Financial,0.8540283441543579,0.0,0.0,0.42,26.0,0.0,0.8222222222222222,45
APO_1Q21.pdf,APO,2021,Q1,They sell this through reinsurance.,reinsurance,Financial,0.0,0.0,0.9469020366668701,83.32,10.0,0.0,1.0,5
APO_1Q21.pdf,APO,2021,Q1,"And what sort of sensitivities or scenario analysis do you look at that you might be able to
share with us on the outside?
",scenario analysis,Risk,0.0,0.0,0.9312142729759216,72.5,12.93,0.0,0.9583333333333334,24
APO_1Q22.pdf,APO,2022,Q1,"spglobal.com/marketintelligence 3Call Participants
EXECUTIVES
Marc Jeffrey Rowan
Co-Founder, CEO & Director
Martin Bernard Kelly
Chief Financial Officer
Noah Gunn
Managing Director & Global Head of
Investor Relations
Scott M. Kleinman
Co-President & Director
ANALYSTS
Adam Quincy Beatty
UBS Investment Bank, Research
Division
Alexander Blostein
Goldman Sachs Group, Inc., Research
Division
Brian J. Mckenna
JMP Securities LLC, Research Division
Christoph M. Kotowski
Oppenheimer & Co. Inc., Research
Division
Finian Patrick O'Shea
Wells Fargo Securities, LLC, Research
Division
Gerald Edward O'Hara
Jefferies LLC, Research Division
Glenn Paul Schorr
Evercore ISI Institutional Equities,
Research DivisionPatrick Davitt
Autonomous Research LLP
Robert Andrew Lee
Keefe, Bruyette, & Woods, Inc.,
Research Division
Rufus Hone
BMO Capital Markets Equity Research
Unknown Analyst APOLLO GLOBAL MANAGEMENT, INC. FQ1 2022 EARNINGS CALL  MAY 05, 2022
",capital markets,Financial,0.0,0.0,0.9353665709495544,22.31,13.64,14.7,0.7857142857142857,126
APO_1Q22.pdf,APO,2022,Q1,"In the market
environment we saw in the first quarter, with equity market volatility, rising rates and inflation, Athene's limited exposure
to public equities and sizable allocation to strategic asset origination and retirement services platforms as well as
diversified credit, real estate and natural resource investments drove meaningful outperformance.",market volatility,Risk,0.6400448083877563,0.0,0.0,-12.11,31.84,0.0,0.8571428571428571,49
APO_1Q22.pdf,APO,2022,Q1,"Inflows from asset management totaling $19 billion in the first quarter included $12
billion from broad-based fundraising activities in several strategies, including Accord V total return, Apollo Debt Solutions,
Hybrid Value and our new capital markets partnership, among several others.",capital markets,Financial,0.0,0.0,0.8696310520172119,5.5,23.0,0.0,0.9,40
APO_1Q22.pdf,APO,2022,Q1,"And lastly, as I mentioned at Investor Day, we see significant white space opportunities from bringing together the broader
Apollo platform with best-in-class sector expertise in areas where we don't have a historic footprint, particularly as we
enter what we expect to be a period of extended market volatility.",market volatility,Risk,0.9025879502296448,0.0,0.0,13.28,25.31,0.0,0.8979591836734694,49
APO_1Q22.pdf,APO,2022,Q1,"First quarter advisory and transaction fees of $64 million increased 16% year-over-year, though faced some sequential
pressure from overall capital markets activity in the first quarter, as Marc mentioned.
",capital markets,Financial,0.9559962749481201,0.0,0.0,33.58,17.12,0.0,1.0,29
APO_1Q22.pdf,APO,2022,Q1,"For GAAP reporting, we are required to recognize the
interest rate and credit spread changes on assets supporting reinsurance contracts, but we are not permitted to recognize
similar changes on the associated liabilities.
",reinsurance,Financial,0.0,0.0,0.9045587182044983,21.06,24.11,0.0,0.7878787878787878,33
APO_1Q22.pdf,APO,2022,Q1,"Our reported GAAP loss in the first quarter was driven by interest rate-driven unrealized investment losses on fixed
income securities held through reinsurance.",reinsurance,Financial,0.0,0.9706357717514038,0.0,22.75,19.63,0.0,1.0,23
APO_1Q22.pdf,APO,2022,Q1,"Rufus Hone
BMO Capital Markets Equity Research
I wanted to come back to the global wealth business, and it sounds like you expect a pretty meaningful inflection in the
rate of growth there over the next, call it, 2 to 3 years.",capital markets,Financial,0.0,0.0,0.6663051247596741,45.77,19.66,0.0,0.9047619047619048,42
APO_1Q23.pdf,APO,2023,Q1,"spglobal.com/marketintelligence 2Call Participants
....................................................................................................................................................................
EXECUTIVES
Marc Jeffrey Rowan
Co-Founder, CEO & Director
Martin Bernard Kelly
Chief Financial Officer
Noah Gunn
MD & Global Head of Investor
Relations in New York
Scott M. Kleinman
Co-President of Apollo Asset
Management Inc. & Director
ANALYSTS
Adam Quincy Beatty
UBS Investment Bank, Research
Division
Alexander Blostein
Goldman Sachs Group, Inc.,
Research Division
Benjamin Elliot Budish
Barclays Bank PLC, Research
Division
Brian Bertram Bedell
Deutsche Bank AG, Research
Division
Craig William Siegenthaler
BofA Securities, Research Division
Finian Patrick O'Shea
Wells Fargo Securities, LLC,
Research Division
Glenn Paul Schorr
Evercore ISI Institutional Equities,
Research DivisionMichael C. Brown
Keefe, Bruyette, & Woods, Inc.,
Research Division
Michael J. Cyprys
Morgan Stanley, Research Division
Patrick Davitt
Autonomous Research US LP
Rufus Hone
BMO Capital Markets Equity
Research APOLLO GLOBAL MANAGEMENT, INC. FQ1 2023 EARNINGS CALL  MAY 09, 2023
",capital markets,Financial,0.0,0.0,0.9394250512123108,30.97,11.63,13.6,0.8057553956834532,139
