file_name,Ticker,Year,Quarter,sentence,keyword,category,finbert_positive,finbert_negative,finbert_neutral,vader_positive,vader_negative,vader_neutral,flesch_reading_ease,gunning_fog_index,smog_index,lexical_density,word_count,named_entity_count
AXS_4Q10.pdf,AXS,2010,4Q,"Whilst on the topic of Australia, there is a broader comment I would like to make about the reinsurance
market's approach to this part of the world.",reinsurance,Financial,3.314036405299703e-07,6.759770622011274e-05,0.999932050704956,0.094,0.0,0.906,69.45,12.28,0.0,0.8518518518518519,27,1
AXS_4Q10.pdf,AXS,2010,4Q,"In my opinion, reinsurers' approach to the catastrophe
business here has been an exception to the discipline that has otherwise been displayed by the
reinsurance market over the last several years.
",catastrophe,Financial,0.0007951461593620479,0.6076887845993042,0.3915160894393921,0.0,0.128,0.872,40.01,18.85,0.0,0.8064516129032258,31,1
AXS_4Q10.pdf,AXS,2010,4Q,"Despite the significant cat loss activity over the last four years in Australia, the market has so far ignored
the fundamental need to restructure reinsurance programs so that the pricing and profit potential are
more appropriate relative to the exposure and volatility presented by the region.",reinsurance,Financial,0.03916496783494949,0.8696863055229187,0.09114866703748703,0.056,0.126,0.818,16.33,27.97,0.0,0.8043478260869565,46,2
AXS_4Q10.pdf,AXS,2010,4Q,"At this stage and as planned, we are principally producing
global A&H Reinsurance business, as we continue to make good progress in building out our insurance
platform where form and rate approval is critical.
",reinsurance,Financial,0.9999992847442627,3.049936836418965e-08,7.675635629311728e-07,0.214,0.056,0.73,45.43,20.66,0.0,0.9117647058823529,34,1
AXS_4Q10.pdf,AXS,2010,4Q,"As we review our underwriting portfolio, we are focused on remaining well capitalized, well diversified and
globally nimble, all with the expectation that we will significantly accelerate growth following any material
hardening that may occur within the insurance or reinsurance markets.",reinsurance,Financial,1.0,6.834640853270457e-09,5.438294259363374e-09,0.203,0.0,0.797,-3.99,29.08,0.0,0.8780487804878049,41,0
AXS_4Q10.pdf,AXS,2010,4Q,"Meanwhile, current market valuations for Property and Casualty
insurance and reinsurance companies, including our own, remain at historic lows.",reinsurance,Financial,1.1973639630014077e-05,0.9881090521812439,0.011879026889801025,0.0,0.234,0.766,9.89,22.34,0.0,0.9473684210526315,19,1
AXS_4Q10.pdf,AXS,2010,4Q,"As you know, we've re-entered that business slowly in the early part of 2010 with the improvement in
the global capital markets.",capital markets,Financial,0.999976634979248,1.4814727364864666e-05,8.572667866246775e-06,0.125,0.0,0.875,57.61,10.62,0.0,0.8636363636363636,22,1
AXS_4Q10.pdf,AXS,2010,4Q,"And that
covers the reinsurance industry, as well as the insurance businesses.",reinsurance,Financial,6.603022484341636e-07,2.331521272935788e-06,0.9999969005584717,0.16,0.0,0.84,42.38,18.13,0.0,0.8333333333333334,12,0
AXS_4Q10.pdf,AXS,2010,4Q,"And I think the
reinsurance market has got to the bottom of its trough as well.",reinsurance,Financial,9.351038170279935e-05,0.9794946908950806,0.020411835983395576,0.13,0.0,0.87,80.62,8.9,0.0,0.9375,16,0
AXS_4Q10.pdf,AXS,2010,4Q,"And as
I said earlier, in my view as a company, because of the diversity we have by product and by geography,
throughout reinsurance and throughout insurance, and the strength of our underwriting, which has been
extraordinarily consistent over the last 10 years, and our ability to penetrate markets and get better
margin than most other people, I'm pretty comfortable about 2011.",reinsurance,Financial,1.0,3.4034182139208724e-09,6.1911054061170034e-09,0.213,0.0,0.787,8.55,31.25,0.0,0.8225806451612904,62,2
AXS_4Q10.pdf,AXS,2010,4Q,"But I think a modest increase of that allocation makes sense, given where we see the risks and
returns available to us in the capital markets.
",capital markets,Financial,0.16690762341022491,0.001971940044313669,0.831120491027832,0.107,0.096,0.797,62.01,11.94,0.0,0.9615384615384616,26,0
AXS_4Q10.pdf,AXS,2010,4Q,"When I look at where the growth is coming from throughout our Insurance portfolio and
throughout our Reinsurance portfolio, the Reinsurance portfolio is pretty flat.",reinsurance,Financial,0.011393073946237564,0.00010658147948561236,0.9885003566741943,0.209,0.0,0.791,46.1,14.8,0.0,0.76,25,0
AXS_4Q10.pdf,AXS,2010,4Q,"I guess, just to be curious, the primary
side growing and you've spoken as to why the Reinsurance side is coming down or has been coming down,
if you look at it on an annual basis.",reinsurance,Financial,0.00034378780401311815,0.9494332075119019,0.05022304877638817,0.108,0.0,0.892,51.86,18.84,0.0,0.8888888888888888,36,1
AXS_4Q11.pdf,AXS,2011,4Q,"Forward-looking statements contained in this presentation
include, but are not necessarily limited to, information regarding our estimate of losses related to
catastrophes, policies and other loss events, general economic capital and credit market conditions; future
growth prospects, financial results and capital management initiatives; evaluation of losses and loss
reserves; investment strategies, investment portfolio and market performance; impact to the marketplace
with respect to changes in pricing models; and our expectations regarding pricing and other market
conditions.",catastrophe,Financial,0.0002955959062092006,0.00185060640797019,0.9978538155555725,0.164,0.136,0.7,-47.97,40.4,0.0,0.7368421052631579,76,0
AXS_4Q11.pdf,AXS,2011,4Q,"On the underwriting side, an extraordinary series of natural disasters,
which are estimated to have cost our industry over $100 billion, took center stage in 2011.",natural disasters,Climate,0.0027190924156457186,0.993819534778595,0.0034614261239767075,0.083,0.12,0.797,36.63,19.63,0.0,1.0,26,2
AXS_4Q11.pdf,AXS,2011,4Q,"For the year, AXIS diluted book value per share declined by 3.3% to $38.8, reflecting the high level of
catastrophe losses.",catastrophe,Financial,7.929258572403342e-06,0.999990701675415,1.3233402569312602e-06,0.16,0.247,0.592,72.83,8.51,8.8,0.9523809523809523,21,4
AXS_4Q11.pdf,AXS,2011,4Q,"Our return on average common equity, which
was marginal in 2011 due to the high level of catastrophe losses, has averaged 14.2% over 10 years.
",catastrophe,Financial,0.014329962432384491,0.6182573437690735,0.3674126863479614,0.0,0.236,0.764,58.79,13.0,0.0,1.0,25,3
AXS_4Q11.pdf,AXS,2011,4Q,"Extraordinary catastrophe activity again marred our results with a $135 million impact from catastrophe-
related claims net of reinsurance, taxes and reinstatement premiums in the quarter; and $910 million
in the full year.",catastrophe,Financial,0.9948400855064392,1.2039395187457558e-05,0.005147852934896946,0.0,0.227,0.773,21.06,21.68,0.0,0.8787878787878788,33,4
AXS_4Q11.pdf,AXS,2011,4Q,"The increase in catastrophe losses explains the bulk of the year-over-year reductions in
earnings with higher frequency of large losses, lower pricing and reduced investment income contributing
the balance of the variance.",catastrophe,Financial,5.128205884830095e-06,0.9999942779541016,6.047088731975236e-07,0.056,0.291,0.654,30.54,19.05,0.0,0.8125,32,0
AXS_4Q11.pdf,AXS,2011,4Q,"While the catastrophes affected the reported results, they did not distract us from the ongoing
development of our business.",catastrophe,Financial,0.0008228043443523347,0.9963799118995667,0.002797301160171628,0.092,0.078,0.83,43.73,18.13,0.0,0.8947368421052632,19,0
AXS_4Q11.pdf,AXS,2011,4Q,"Consolidated net premiums earned grew 12% in the quarter, reflective of the business written in recent
quarters, as well as changes to our reinsurance purchasing programs in 2010.",reinsurance,Financial,0.9999997615814209,5.650509393717584e-09,2.0794578858840396e-07,0.072,0.0,0.928,43.06,18.34,0.0,0.8571428571428571,28,5
AXS_4Q11.pdf,AXS,2011,4Q,"Net catastrophe losses contributed 16.6
points to the combined ratio, as opposed to only 5.3 points in the prior year quarter.",catastrophe,Financial,0.0003367688332218677,0.09652628004550934,0.9031369686126709,0.0,0.272,0.728,72.83,6.61,7.8,0.8571428571428571,21,3
AXS_4Q11.pdf,AXS,2011,4Q,"This quarter, we recognized net pretax losses of $64 million for the Thai flooding, with our insurance and
reinsurance segments each contributing equally to that loss.",reinsurance,Financial,3.7886295558564598e-06,0.9999475479125977,4.8711335693951696e-05,0.0,0.172,0.828,45.09,16.55,0.0,1.0,26,3
AXS_4Q11.pdf,AXS,2011,4Q,"In addition, as you learned from our prior announcement, recent information caused us to add an
aggregate of $75 million to our estimate of net pretax losses, net of reinstatement, for catastrophes
experienced in the first 3 quarters of the year.",catastrophe,Financial,0.00013282230065669864,0.037515103816986084,0.9623520374298096,0.0,0.065,0.935,29.86,24.2,0.0,0.8292682926829268,41,2
AXS_4Q11.pdf,AXS,2011,4Q,"This amount relates primarily to the Japanese earthquake AXIS CAPITAL HOLDINGS LIMITED FQ4 2011 EARNINGS CALL  FEB 08, 2012
WWW.SPCAPITALIQ.COM 5
Copyright © 2017 S&P Global Market Intelligence, a division of",earthquake,Climate,1.4355442772284732e-06,0.00018768651352729648,0.9998108744621277,0.098,0.083,0.819,30.87,14.0,0.0,1.0,31,6
AXS_4Q11.pdf,AXS,2011,4Q,"All Rights reserved.and tsunami, for which we recognized a $32 million increase, and the February New Zealand earthquake,
where our estimate increased by $31 million.
",earthquake,Climate,0.8078333735466003,0.0007806782959960401,0.191385880112648,0.167,0.0,0.833,58.79,8.2,0.0,1.0,25,4
AXS_4Q11.pdf,AXS,2011,4Q,"As I mentioned
before, the very nature of these very unique events added to the usual difficulty in quickly reaching an
accurate estimate for large and complex catastrophes.
",catastrophe,Financial,4.007520715276769e-07,0.9999736547470093,2.593972567410674e-05,0.062,0.082,0.856,43.06,16.91,0.0,0.9285714285714286,28,0
AXS_4Q11.pdf,AXS,2011,4Q,"While we have attempted to make reasonable estimates for these losses based on all of the information
available to us at this time, it remains that our estimated ultimate losses for Japan, New Zealand, the Thai
floods or any large catastrophes are subject to potentially significant changes on the basis of new facts
or circumstances.",catastrophe,Financial,1.5842981156310998e-05,0.008186274208128452,0.991797924041748,0.03,0.091,0.878,15.65,29.27,0.0,0.8363636363636363,55,3
AXS_4Q11.pdf,AXS,2011,4Q,"The complications related to
the Thai flood include the complexities associated with the prolonged duration of the event and difficulties
associated with estimating potential contingent business interruption losses.",flood,Climate,1.818095006456133e-05,0.9980621933937073,0.0019196274224668741,0.0,0.228,0.772,-16.17,25.49,0.0,0.8214285714285714,28,1
AXS_4Q11.pdf,AXS,2011,4Q,"Excluding the impact of
catastrophes, our underwriting income was $154 million this quarter compared to $173 million in the
fourth quarter of 2010.
",catastrophe,Financial,8.35828177514486e-06,0.00026513225748203695,0.9997264742851257,0.0,0.0,1.0,48.13,14.42,0.0,0.8260869565217391,23,4
AXS_4Q11.pdf,AXS,2011,4Q,"Insurance net premiums earned increased 13% for the quarter and 18% for the year, reflecting the growth
in written premiums and changes to our reinsurance purchasing.",reinsurance,Financial,0.9999998807907104,8.399122286562033e-09,9.56309378352671e-08,0.164,0.0,0.836,45.09,18.09,0.0,0.8076923076923077,26,4
AXS_4Q11.pdf,AXS,2011,4Q,"This compares to a combined ratio
of 82.8 in 2010 and that included a benefit of 9.8 points from prior year reserve releases and again, no
significant catastrophes.
",catastrophe,Financial,0.9847234487533569,0.0002039394312305376,0.01507266890257597,0.16,0.073,0.767,62.04,10.86,10.5,0.8928571428571429,28,4
AXS_4Q11.pdf,AXS,2011,4Q,"Turning to our reinsurance segment, gross premiums written grew 5% in the quarter.",reinsurance,Financial,0.999987006187439,1.1316512882331153e-07,1.2846533536503557e-05,0.0,0.205,0.795,58.28,11.35,0.0,1.0,13,2
AXS_4Q11.pdf,AXS,2011,4Q,"For the full year,
growth was 8%, mostly driven by motor business and credit and bond reinsurance.",reinsurance,Financial,0.9509419798851013,7.711892976658419e-06,0.04905034601688385,0.257,0.0,0.743,71.14,9.15,0.0,0.9411764705882353,17,2
AXS_4Q11.pdf,AXS,2011,4Q,"Our reinsurance
combined ratio for the fourth quarter was 101.5%, including 23.7 points of cat reflecting the Thai floods
and the adverse development of the earlier cats in the year, as well as a 10.3 point benefit from prior
year releases.",reinsurance,Financial,0.012971718795597553,0.946868360042572,0.040159888565540314,0.114,0.056,0.83,69.48,10.95,10.7,0.8536585365853658,41,7
AXS_4Q11.pdf,AXS,2011,4Q,"That 101.5% compares to a combined ratio of 84.9% for the fourth quarter of 2010, and
that result included 9 points of catastrophes and 10.9 points benefits from prior year releases.",catastrophe,Financial,0.006066539324820042,0.000314857141347602,0.9936186075210571,0.085,0.0,0.915,69.48,9.28,9.7,0.8709677419354839,31,6
AXS_4Q11.pdf,AXS,2011,4Q,"You will
also note a modest increase in the acquisition cost ratio for our reinsurance business this quarter.",reinsurance,Financial,0.6615819931030273,0.08946703374385834,0.24895095825195312,0.126,0.0,0.874,53.21,11.64,0.0,1.0,18,1
AXS_4Q11.pdf,AXS,2011,4Q,"This
was driven by higher variable commission on our trade credit and bond reinsurance business in light of
favorable loss experience.
",reinsurance,Financial,0.9990667700767517,4.8040266847237945e-05,0.0008852346218191087,0.219,0.088,0.692,41.7,16.02,0.0,1.0,21,0
AXS_4Q11.pdf,AXS,2011,4Q,"For the full year, our reinsurance segment reported a combined ratio of 119.2, inclusive of 41.3 points of
catastrophes and an 8.2 point benefit from prior year reserve releases.",catastrophe,Financial,0.6021580696105957,0.000546755560208112,0.397295206785202,0.1,0.0,0.9,64.07,11.2,10.1,0.9310344827586207,29,5
AXS_4Q11.pdf,AXS,2011,4Q,"Gross reserves aggregated $8.4 billion, while the net loss reserves are $6.7 billion, an increase of $1.2
billion from year end 2010, primarily due to the higher catastrophe losses this year.",catastrophe,Financial,0.3841060698032379,0.01285423245280981,0.6030397415161133,0.056,0.306,0.637,72.02,6.99,8.1,0.9032258064516129,31,5
AXS_4Q11.pdf,AXS,2011,4Q,"All Rights reserved.primarily to our professional lines insurance and reinsurance business as we continue to incorporate our
own experience into our ultimate expected loss ratios.",loss ratios,Financial,8.9587574620964e-06,0.00011500524851726368,0.9998760223388672,0.0,0.087,0.913,16.49,19.4,0.0,0.88,25,0
AXS_4Q11.pdf,AXS,2011,4Q,"And I'll begin my market commentary with an overview of the important January 1
reinsurance renewals.
",reinsurance,Financial,9.766409903022577e-07,3.963211838708958e-06,0.9999951124191284,0.114,0.0,0.886,38.32,11.4,0.0,1.0,16,1
AXS_4Q11.pdf,AXS,2011,4Q,"Globally, the reinsurance market was mixed, with pricing conditions varying significantly by line and
geography.",reinsurance,Financial,0.00010308648052159697,0.0067977155558764935,0.9930991530418396,0.0,0.0,1.0,13.95,16.67,0.0,1.0,15,0
AXS_4Q11.pdf,AXS,2011,4Q,The greatest firming occurred in the property catastrophe reinsurance line.,catastrophe,Financial,0.00032228819327428937,0.08275700360536575,0.9169206619262695,0.253,0.265,0.482,35.95,16.0,0.0,1.0,10,0
AXS_4Q11.pdf,AXS,2011,4Q,"Generally, European cat reinsurance lines experienced
moderate firming and despite continued ample competition for other P&C lines in Europe, the outcome was
broadly stable.
",reinsurance,Financial,0.9940114617347717,0.0007551010348834097,0.005233428440988064,0.087,0.0,0.913,13.28,21.27,0.0,0.9583333333333334,24,3
AXS_4Q11.pdf,AXS,2011,4Q,"In the U.S., despite signs of improvement in pricing for underlying portfolios in casualty reinsurance lines,
including the specialty professional lines, these improvements did not seem to be outpacing loss trend.
",reinsurance,Financial,0.042036887258291245,0.9574152231216431,0.0005478382227011025,0.061,0.218,0.72,38.82,19.1,0.0,0.9032258064516129,31,1
AXS_4Q11.pdf,AXS,2011,4Q,"In our
property catastrophe reinsurance line, we withheld capacity in key zones, primarily in North America and
to a lesser extent in Europe, until market pricing better reflects risks assumed.",catastrophe,Financial,0.27795523405075073,0.00030236918246373534,0.7217424511909485,0.082,0.184,0.734,24.11,18.67,0.0,0.9333333333333333,30,2
